speaker,words,tags,timestamp
DG,"she wants no more of him."" And that's usually the way it worked out.",,
DG,"And then she'd tell me, ""Now if you go anywhere and going to do any",,
DG,"thing,"" she said, ""I want to know."" She said, ""I don't want to let",,
DG,you go to some neighbor girl's house to spend the night and think you,,
DG,"wldfethere and you'd be out somewhere else."" And, she said, ""As long",,
DG,"as you play ball with me, and let me know where you are and what you're",,
DG,"doing,"" she said, ""we won't have troubles."" And so we had very few.",,
DG,Because I would tell her and if I went somewhere and for some reason,,
DG,"we did go some other place for a while with the family from there, I",,
DG,would always tell her about it.,,
